loc,year,orphans,children,orphan_rate
13760,2018,11.972857596527023,3260.463878326996,3.672133182064423
13780,2018,13.708797580114172,4973.526813880127,2.756353407375957
13810,2018,28.661934414962094,7815.530837004406,3.6673048846862266
13836,2018,132.92748129088773,33075.64643709512,4.018892920012786
13838,2018,17.773547353333456,5269.86,3.372679227405179
13873,2018,35.89856098219751,8600.63494387506,4.173943111928342
13894,2018,15.196250228963393,4140.120293847566,3.670485191347172
15001,2018,190.39529075283423,46259.84793290965,4.115778569548332
15022,2018,0.2935483888933911,389.4724409448819,0.7537077287964876
15047,2018,15.856474420842545,4948.06993006993,3.204577672696402
15051,2018,1.5272471838590937,1773.8154425612051,0.8609955394535902
15087,2018,3.46584670446878,2135.648093841642,1.6228547739034818
15090,2018,0.08144508359461075,397.984496124031,0.2046438602201945
15092,2018,0.11678388867960457,471.4195804195804,0.24772812485994472
15097,2018,2.3823388082552484,1363.7454128440368,1.7469087601086595
15104,2018,2.0606554818233,1490.3684210526317,1.3826483792295332
15106,2018,0.3422038858729278,610.9646464646464,0.5601042349227476
15109,2018,1.9498788268784384,1208.9943661971831,1.6128105154134518
15114,2018,0,318.9113924050633,0
15131,2018,0.7484604015844389,867.4332129963899,0.8628449895283798
15135,2018,0.865789643697972,984.9960784313726,0.8789777570249423
15162,2018,0.8043491606215933,882.6571428571428,0.9112815402115614
15172,2018,0.9662118873560628,770.0431034482758,1.2547503938796898
15176,2018,76.64332565942776,16650.602386815684,4.6030362072735365
15180,2018,1.2148951554239298,1087.1707317073171,1.1174833170094924
15183,2018,9.79867124980759,2923.9693094629156,3.351153932462938
15185,2018,3.4758306228868796,1825.2106537530267,1.904344912593964
15187,2018,0.28446287568570056,969.7215189873418,0.29334491409735725
15189,2018,1.6665279462479385,1456.4679802955666,1.1442255983614167
15204,2018,20.722842259265743,2808.0191616766465,7.379879219517966
15212,2018,0.8883067284727796,1044.24,0.8506729568612383
15215,2018,0.059627491097138725,663.2857142857142,0.08989714358819106
15218,2018,1.0210668365199318,829.1361502347418,1.231482713943725
15223,2018,12.359761519859457,4887.824175824176,2.5286837405061484
15224,2018,0.3278292640485058,1167.3536977491963,0.2808311351397623
15226,2018,0.07585568778325844,589.4920634920635,0.12867974393734938
15232,2018,1.784894599816436,1468.6295399515739,1.2153470642264834
15236,2018,0.2890867156941171,689.1212121212121,0.41950053286600697
15238,2018,135.5860173168263,32286.339629990263,4.199485567911285
15244,2018,0.9842475794824802,1352.121301775148,0.7279284618845214
15248,2018,0.23876118235911403,762.5195729537367,0.3131213818344832
15272,2018,1.7278391017067123,1748.596421471173,0.9881291534687022
15276,2018,0.9012425288354713,804.1863117870722,1.120688720543775
15293,2018,0.4543753410503567,819.4125560538116,0.5545135203182284
15296,2018,0.8712037529781288,1581.2333333333333,0.5509647024336249
15299,2018,15.70651940583549,4637.422735346358,3.3869069744538627
15317,2018,0.06946718943547864,532.661971830986,0.1304151471461166
15322,2018,11.045143388831812,2572.1125,4.294191404470766
15325,2018,1.1488627475322788,723.7219251336899,1.587436704118166
15332,2018,0.4042373581442381,1554.0856423173805,0.2601126650532966
15362,2018,0.0368749846132759,566.6184210526316,0.06507904304412067
15367,2018,5.729992528400939,2143.4258289703316,2.673287058014757
15368,2018,1.0225182298723647,1196.0711743772242,0.8548974774889748
15377,2018,0.9917466970839449,875.8487394957983,1.1323264536007276
15380,2018,0.3551942123699015,677.1686746987951,0.5245284160964652
15401,2018,0,271.9811320754717,0
15403,2018,0.5350081474882691,744.6260162601626,0.7184924187517835
15407,2018,11.81866214810149,4397.498753117206,2.687587379012609
15425,2018,1.7605852052788749,1273.2676056338028,1.3827299127762673
15442,2018,6.817015514776888,1685.144486692015,4.045359652310216
15455,2018,7.478810722198473,2286.1246290801187,3.2713923935143314
15464,2018,1.9303443919235073,1457.6839378238342,1.324254416087828
15466,2018,0.7728864392312098,1307.1463414634145,0.5912776670177001
15469,2018,26.786620705069346,6044.784222737819,4.431360941604807
15476,2018,1.0776381696626869,1909.7043121149898,0.564295824660524
15480,2018,11.38211107881148,2461.115226337449,4.6247778068278285
15491,2018,11.701125184263855,4445.283271375465,2.6322563647655413
15494,2018,3.1820609627741847,1462.5466666666666,2.1756987556687775
15500,2018,0.11442455333058521,820.6119402985074,0.13943807993941926
15507,2018,8.506035822806655,2540.9322533136965,3.347604333690405
15511,2018,0.35946949292501706,564.195652173913,0.637136233751427
15514,2018,0.734578831734884,943.7593360995851,0.7783539761002921
15516,2018,35.006075026038374,9310.031172511513,3.7600384335335137
15518,2018,0.06665427294006726,719.7701149425287,0.09260494643541763
15522,2018,0.07807807116184282,506.5072463768116,0.15414995880188714
15531,2018,8.303520443062899,1922.9948717948719,4.318014865693643
15533,2018,0.09723076244093584,956.6016597510373,0.10164185003216582
15537,2018,0.7082126727137944,1141.969696969697,0.620167658207648
15542,2018,3.459457502833995,2189.3514851485147,1.580128876656515
15550,2018,0.045345580092502114,622.7758620689655,0.07281203857493211
15572,2018,73.34695073701499,14724.888608234403,4.981154879229318
15580,2018,4.710411623857803,1303.934036939314,3.6124615896325665
15599,2018,10.672951765434213,3008.784667418264,3.5472634120381605
15600,2018,9.017876379991582,2279.5047021943574,3.9560683385783566
15621,2018,0.3121393434917113,682.8928571428571,0.4570839191343506
15632,2018,15.171258398584731,4234.475022706631,3.5827955808527654
15638,2018,0.5715327872843511,1797.2811839323467,0.31799853712031334
15646,2018,26.40541774859313,6176.435474366529,4.275187178459326
15660,2018,0.1106250264527184,414.4769230769231,0.26690274004033615
15664,2018,4.093714826787571,1310.0540540540542,3.1248442109081553
15667,2018,2.103744889307285,1567.041884816754,1.342494358121954
15673,2018,1.0013077985424925,909.6749116607774,1.1007314653917657
15676,2018,0.3077891685622489,933.3037974683544,0.32978454539362906
15681,2018,6.106249811773343,2058.597623089983,2.966218236766338
15686,2018,8.838459571086053,2203.2154340836014,4.011618398435147
15690,2018,0.7193487307960116,977.5827338129496,0.7358443494498662
15693,2018,10.92477257886145,3130.281171548117,3.4900291635650342
15696,2018,0.6955767375402917,925.1234042553192,0.7518745438076969
15720,2018,0.4403871481337195,544.5098039215686,0.8087772616067589
15723,2018,0.053921568627450976,302.3333333333333,0.1783513846552954
15740,2018,3.5833427370982927,2433.7079510703365,1.4723799277240108
15753,2018,5.390282922605071,2295.4416543574594,2.3482552529151173
15755,2018,11.434782811069066,2406.4751552795033,4.7516729129667485
15757,2018,8.838029412231265,2465.883076923077,3.584123470793001
15759,2018,141.2324818536607,33311.8565472054,4.239706113453138
15761,2018,0.8969155572799348,554.2558139534884,1.6182339178046068
15762,2018,0.269529909761825,959,0.2810530863001304
15763,2018,5.665402649812092,2611.3786666666665,2.169506369232839
15764,2018,1.7751792204080785,2042.7669421487603,0.8690072194632199
15774,2018,0.7274016567382431,688.2010050251256,1.0569610497905133
15776,2018,2.94412543066996,1723.5103189493434,1.7082145655296723
15778,2018,2.1613411774216638,1002.9280575539568,2.1550311222651035
15790,2018,1.6977059000542485,1779.7297297297298,0.9539121989674593
15798,2018,1.8663466944680547,853.8076923076923,2.185909908381883
15804,2018,9.186387929493979,2575.949778434269,3.5662139092935696
15806,2018,10.178977575871093,3527.5896907216493,2.8855333154658216
15808,2018,0.3469583586232773,902.8389830508474,0.3842970508992042
15810,2018,0.8711200413340111,937.4565217391304,0.9292378058429264
15814,2018,9.27346146773716,2949.751445086705,3.1438111448961683
15816,2018,1.9715706009579348,1426.9283667621776,1.3816885604647393
15820,2018,0.5461926486783902,1133.764705882353,0.48175132445432367
15822,2018,1.7658428928194874,1768.35,0.9985822336186204
15832,2018,0.045143806908512794,485.91379310344826,0.09290497110647349
15835,2018,4.097875626361164,1697.9498956158664,2.413425529776788
15837,2018,6.305852741034878,2575.6543209876545,2.4482527370430867
15839,2018,0.07376011147637446,615.2647058823529,0.11988354080963391
15842,2018,6.764656768881485,2250.0338983050847,3.0064688243040227
15861,2018,13.783229266149762,5068.585919757759,2.7193441098476034
15879,2018,0.49287651788854764,795.0704225352113,0.6199155495143823
15897,2018,1.9952833160546128,1334.5233160621763,1.495128104574571
17001,2018,475.3246435264239,91524.36878227335,5.1934217067060064
17013,2018,27.710713994928454,5956.922754491018,4.651850483378672
17042,2018,47.68739646767666,9026.47416762342,5.283059097285632
17050,2018,10.942847158610924,2932.341040462428,3.73177846901643
17088,2018,12.393767255982237,3239.626560726447,3.8256777513279445
17174,2018,75.07378653882239,12368.588295425505,6.069713434199136
17272,2018,13.495679374938884,2950.122377622378,4.574616794648225
17380,2018,101.0171601693038,20073.21731690623,5.0324349392772385
17388,2018,3.8529299548909486,1449.4048140043762,2.658284226506864
17433,2018,21.591488502101278,4910.625679347826,4.396891539281165
17442,2018,10.236518658054019,2809.090909090909,3.644068130698842
17444,2018,15.364364438416588,3892.9717247879357,3.9466930470073067
17446,2018,0.5758207838370624,741.6752577319587,0.7763785805635758
17486,2018,26.15774711605739,5591.625655976676,4.678021871528251
17495,2018,3.010440642849736,1931.3576158940398,1.558717359268641
17513,2018,17.517585368202127,3518.670588235294,4.978466988860033
17524,2018,24.346780297452508,4152.119349005425,5.863699535343173
17541,2018,25.692583537473308,5582.370394736842,4.602450522039299
17614,2018,63.97247338297533,13654.330434782609,4.685141734962989
17616,2018,13.151425853886657,2785.874265569918,4.720753558917784
17653,2018,21.334055905413635,4630.534099616858,4.607255976622409
17662,2018,27.956442355396472,6128.619169329073,4.561621726359771
17665,2018,3.1566250034323637,1310.2222222222222,2.4092287170023132
17777,2018,42.448563103042666,7834.705309734513,5.418016559002023
17867,2018,11.334338701820409,2895.948824343015,3.9138601506163546
17873,2018,72.48839199283366,15861.01001001001,4.5702254741082475
17877,2018,12.187015010159486,3078.838769804287,3.958315430377077
18001,2018,247.334546651274,54197.62538778094,4.563567958588763
18029,2018,0.6615712157560104,1711.001890359168,0.386657209137937
18094,2018,11.519745524317509,4235.765466297322,2.7196372452574553
18150,2018,51.16524608259368,12892.765593561367,3.9685237206317896
18205,2018,14.145639489785983,3104.975265017668,4.555797802693765
18247,2018,22.353872363504333,6898.671343766864,3.2403155984089107
18256,2018,18.06405198984076,6854.754923413567,2.6352586185306137
18410,2018,16.06325629924888,5978.681917211329,2.6867554624383425
18460,2018,11.894091016893736,4431,2.6842904574348307
18479,2018,0.2443267903310779,1317.5243902439024,0.18544384615593168
18592,2018,38.57874008859894,10300.791867677464,3.745220812552671
18610,2018,13.34341805748448,5249.181626928471,2.541999687919411
18753,2018,86.75277095288811,20238.348648054518,4.286553832109594
18756,2018,13.168018619274276,4888.989532449406,2.6934029070577776
18785,2018,7.1417342322998225,2441.2292609351434,2.925466422421994
18860,2018,3.697195578861569,2622.4117647058824,1.4098455584362548
19001,2018,367.4219890192498,77592.34050291873,4.735286841945808
19022,2018,30.643772491697277,5141.483994878361,5.960102671178744
19050,2018,39.81433401561877,8112.256803562593,4.90792327951623
19075,2018,30.368683054751884,6235.454442558008,4.870323941023544
19100,2018,63.87662192178601,9856.240051347882,6.480830579309056
19110,2018,39.94706232105447,10679.108712413261,3.740673814343748
19130,2018,68.67120148545546,13390.49691548427,5.128353482240577
19137,2018,57.76862305438934,15447.634416924664,3.7396420380778275
19142,2018,38.45160356823132,9622.282277465918,3.9961001412606416
19212,2018,50.72286099235917,7534.825586353944,6.731789662685961
19256,2018,83.64525189623787,15353.223915592029,5.448057838281874
19290,2018,1.560676198986466,1426.4967741935484,1.0940621999434763
19300,2018,12.926609722682892,5873.821256038647,2.2007155409084924
19318,2018,41.22499019206577,11233.905821282908,3.6696934127722542
19355,2018,45.4197956051229,10960.7841191067,4.143845468678439
19364,2018,21.656904502953502,6742.728,3.2118905735117154
19392,2018,14.363750268250365,2831.727161997564,5.072434400112846
19397,2018,43.371081092522246,6850.83853606028,6.330769710048328
19418,2018,25.621195256746205,8245.446808510638,3.107314358064984
19450,2018,31.646570920660775,6063.994501178318,5.218766427725389
19455,2018,33.8626116452733,8936.2131661442,3.789369279323531
19473,2018,55.610134871349224,13719.960135135136,4.053228604428558
19513,2018,11.03002072618289,2798.4785801713588,3.941434751130913
19517,2018,66.10549710980779,19552.918201915993,3.380850695899198
19532,2018,60.132629034945325,10689.4032077583,5.625443054791071
19533,2018,10.051767252654585,3423.0763052208836,2.9364718622613255
19548,2018,50.75430367643267,11889.616912235746,4.268792178173614
19573,2018,84.99495695961303,12099.358144861151,7.024749242232502
19585,2018,17.26322284297938,5598.284167794317,3.0836631949286994
19622,2018,13.48641100007005,2793.03205918619,4.828591550073222
19693,2018,12.720612196894782,2781.0589473684213,4.574017465157174
19698,2018,133.96680512129856,32445.040399239544,4.12903801236871
19701,2018,3.924612747356203,1751.0698602794412,2.2412656607143595
19743,2018,48.750723259100546,12785.495477093667,3.812970983130198
19760,2018,12.598399667699876,3819.372050816697,3.298552615476661
19780,2018,43.71862373452623,10747.184466019417,4.067914147445438
19785,2018,15.38473343601738,2531.793570219966,6.076614466905661
19807,2018,46.695232253514604,9500.099963911945,4.915235884979727
19809,2018,41.751853519086154,11595.909443725744,3.600567400228969
19821,2018,47.44170676449818,12532.754284054603,3.7854174500858253
19824,2018,37.16752039612111,8946.257897218293,4.154532635111917
19845,2018,22.683041710801444,6123.872389791183,3.7040356602817632
20001,2018,709.3829989720052,168111.1013916501,4.219727270237488
20011,2018,159.65926539084214,37401.68152315015,4.26877238907078
20013,2018,88.15686893668219,22317.204024002825,3.950175337460142
20032,2018,25.948129504384767,7957.853696098563,3.2606944655323535
20045,2018,30.28303944525198,9008.811243144424,3.3614911699140038
20060,2018,57.57044603271129,15536.037055583376,3.705606894907701
20175,2018,48.75406909803303,13726.863953841483,3.5517266916883172
20178,2018,39.416388171686854,10485.350249903882,3.759186601520362
20228,2018,47.2972702518299,14032.786949247073,3.370483028274553
20238,2018,41.65365598475211,11423.026943005181,3.646463953257019
20250,2018,47.60019660984629,15422.238512035012,3.0864648197925777
20295,2018,16.277891015738472,4860.569717707443,3.3489677056656175
20310,2018,1.6985166753745453,1383.1528497409327,1.228003597500219
20383,2018,18.069817121537994,5978.275816122585,3.0225800343313356
20400,2018,51.292479173386425,18340.379948586116,2.7966966506242215
20443,2018,11.05630138949022,3527.2208588957055,3.1345645287864685
20517,2018,26.11679795473662,6631.203309692672,3.938470400472011
20550,2018,30.910314989386844,7750.1595803423525,3.988345616493928
20570,2018,40.880399820020905,13116.7617260788,3.1166533839478325
20614,2018,26.298577736987788,5160.088617265088,5.096536065096952
20621,2018,35.9377117853799,10404.189569851542,3.4541577259912137
20710,2018,33.07298364833518,9218.256374594344,3.5877699973158514
20750,2018,21.091220239923977,6877.196610169492,3.066833978359123
20770,2018,39.34504909810849,9472.554913294798,4.153583638020132
20787,2018,16.025916609964863,5984.081081081081,2.678091488538058
23001,2018,620.6014662696991,148600.07000509684,4.1763201474159
23068,2018,76.04191254837694,17687.720941759602,4.29913569977502
23079,2018,30.784690266452188,7469.164263645726,4.121570925449974
23090,2018,21.144220910957717,5459.797865662273,3.872711303826433
23162,2018,143.8427993349759,30389.52810457516,4.7333015122837745
23168,2018,28.626624136937917,5055.726917057903,5.662217245229833
23182,2018,72.00128860365255,13644.04248366013,5.2771228680854705
23189,2018,95.40794447134058,17994.75065128396,5.30198758072444
23300,2018,24.283185013810353,5497.854074542009,4.416847861832934
23350,2018,16.516617259618922,5191.573466476462,3.181428013351182
23417,2018,164.06307146802754,35168.465053763444,4.665062043999297
23419,2018,28.92344743063731,6542.9975947083585,4.420519343309726
23464,2018,24.88917161959235,6014.8959107806695,4.137922249823605
23466,2018,110.50296106267447,29684.96934187219,3.7225223240100944
23500,2018,51.906096075448446,10739.619047619048,4.833141273009672
23555,2018,87.18316909888873,20965.375498180558,4.158435850884462
23570,2018,54.60180886437251,11904.431104543775,4.586679395669035
23574,2018,42.34366862464855,8244.792832596957,5.135807470775597
23580,2018,64.79977493716825,16461.137297297297,3.936530858521393
23586,2018,22.14875948602168,5483.060562364816,4.039488390489168
23660,2018,154.44622964010054,32139.257432588154,4.805531987291564
23670,2018,98.2736806939108,17880.680916703393,5.496081561530892
23672,2018,48.5587854023841,11569.210637548433,4.19724274401092
23675,2018,57.27359889676792,12514.634519454607,4.576529886488761
23678,2018,44.71316321829514,8637.56001690617,5.176596530823371
23682,2018,7.17353407037822,5537.234693877551,1.2955084021108774
23686,2018,77.51617093813442,14402.07037815126,5.382293580215436
23807,2018,153.9001263731583,37052.30464313551,4.153591196429682
23815,2018,58.18511219705318,21847.651460243018,2.663220451998458
23855,2018,54.442191728024156,12418.658884565499,4.383902660833007
25001,2018,13.064038111168623,2599.62109375,5.025362404766271
25019,2018,6.203783201990459,1724.0530973451328,3.598371309760504
25035,2018,13.77234028554468,3739.27291886196,3.68315995766799
25040,2018,14.520871423941513,3523.4400417101147,4.121219958916558
25053,2018,10.371805935783891,2721.2480916030536,3.8114150517140057
25086,2018,0.13365983212951904,503.92134831460675,0.2652394715495818
25095,2018,0.6250281098054102,604.9585798816568,1.0331750479969712
25099,2018,9.276284821678932,2942.588053553038,3.152423870707369
25120,2018,1.4723890328539344,1571.6252319109462,0.9368575936285076
25123,2018,11.005677149110085,2587.0028169014086,4.254219236719723
25126,2018,84.36601575216761,22574.879116054442,3.7371635665667657
25148,2018,16.926317358853098,3165.5198019801983,5.347089393743423
25151,2018,19.298664069933743,4897.194294525829,3.9407593224361417
25154,2018,5.951643052362007,2256.074695121951,2.638052306171668
25168,2018,2.640330782294357,1017.5505617977528,2.5947907469379845
25175,2018,157.34586935042847,32901.19720862788,4.782375192996525
25178,2018,10.80005691481215,2758.3929040735875,3.91534393046859
25181,2018,11.08575605340717,2894.745644599303,3.8296131731261953
25183,2018,34.566030865235604,6697.085106382979,5.161354576827878
25200,2018,23.227628588132198,6349.370798319328,3.6582567510910726
25214,2018,33.25621688767039,9204.39175257732,3.613081426956683
25224,2018,5.3094023659857195,2624.1701030927834,2.023269131725945
25245,2018,25.383633588672758,5878.845609899823,4.317792177758058
25258,2018,2.501312347280584,1262.391304347826,1.9814080932479226
25260,2018,24.200496095565217,7003.868224299065,3.4553043147791604
25269,2018,183.2670939656686,39265.53464944349,4.667378035262944
25279,2018,12.064677352150252,3427.040332147094,3.5204363482327454
25281,2018,2.1471952301339434,1860.4504504504505,1.1541265340412945
25286,2018,101.42959830929166,25317.988150098747,4.0062266285915795
25288,2018,1.4096889066448381,1393.6728971962616,1.011491942966529
25290,2018,172.32803564481196,33998.76125387279,5.068656306564172
25293,2018,2.1378584617981304,1143.7214854111405,1.8692124691787368
25295,2018,14.480422510267632,5313.911564625851,2.7250025398733166
25297,2018,7.368378511808225,2086.380655226209,3.5316558813709538
25299,2018,0.9129481978776315,860.3022388059701,1.061194725175573
25307,2018,184.6075395452176,24915.611150822016,7.409312114711144
25312,2018,2.9261516370020395,2261.4003215434086,1.2939556119833473
25317,2018,14.571164326514646,4516.2146160962075,3.2264109581023157
25320,2018,44.419370468614694,7010.284595300262,6.336314862080452
25322,2018,12.18490950994248,4329.7424023154845,2.814234284105716
25324,2018,0.7607502180574516,678.9030303030303,1.1205579944427242
25326,2018,2.9119056116730797,1788.5105973025047,1.6281176170076483
25328,2018,1.7507973929130811,1141.679389312977,1.5335280721557476
25335,2018,2.430260016862809,2110.166347992352,1.1516912015846523
25339,2018,0.6897417091485563,1058.6715542521995,0.6515162387977455
25368,2018,0.3338849731470276,589.2867647058823,0.5665916717367175
25372,2018,3.3722754621257076,1372.78125,2.4565279152273587
25377,2018,34.18674284804141,7531.715592334494,4.5390379428075365
25386,2018,40.88072280382145,8067.727568572757,5.06719177814944
25394,2018,10.760008978737208,2224.9411764705883,4.836086945815686
25398,2018,4.64551759705512,1366.5555555555557,3.3994355942349848
25402,2018,16.345663008784783,4613.304104477612,3.5431574937624206
25407,2018,12.916334369394548,3408.2606516290725,3.7897143703551044
25426,2018,3.558495414277954,1436.5805084745762,2.477059512701115
25430,2018,120.60446447957037,33047.13783178766,3.6494677721700404
25436,2018,1.6026638823285921,770.266129032258,2.0806625423632954
25438,2018,11.204240530105885,2610.9649681528663,4.291225913319072
25473,2018,138.81135845339537,37068.31442507452,3.7447442811021836
25483,2018,0.2421032252014178,556.1063829787234,0.4353541563479602
25486,2018,12.114160169028194,4450.777964676198,2.7218073481024616
25488,2018,9.715982505108961,2241.5280898876404,4.334535243587328
25489,2018,0.8387133638629654,809.8623853211009,1.0356245444470487
25491,2018,3.4454959899570023,1501.6426735218508,2.294484600571566
25506,2018,1.7452276777324127,1199.0493150684931,1.4555095072405095
25513,2018,35.515196611241436,6691.016441005802,5.307892593655434
25518,2018,1.9413839469001184,1147.4962025316456,1.6918434611086035
25524,2018,1.82784231488949,1364.3894736842105,1.3396778193794143
25530,2018,9.878983959285904,2912.6671122994653,3.3917312134879487
25535,2018,10.73428206563303,2663.181200453001,4.030624001028226
25572,2018,17.38949157911655,4315.490341753343,4.029551731553955
25580,2018,1.0513759008968888,912.1619047619048,1.1526198314227145
25592,2018,1.9933051718484553,1135.3101265822786,1.755736274324508
25594,2018,1.5415893815701769,1659.7014925373135,0.9288353288237575
25596,2018,4.5692377374823,1564.5196304849885,2.920537172209129
25599,2018,6.158773680196468,2216,2.779230000088659
25612,2018,10.518814832521032,3537.687272727273,2.973359152916835
25645,2018,12.251074445454861,2939.9897959183672,4.167046587189934
25649,2018,8.489147233512153,2517.672025723473,3.371824108453018
25653,2018,2.9884949215746466,1367.8575197889181,2.1847998628072154
25658,2018,10.27368967421578,2883.3073825503357,3.5631614362005766
25662,2018,5.778806003833889,2197.4761904761904,2.629746810854696
25718,2018,12.236801413489326,2945.313549832027,4.154668495035851
25736,2018,10.070672108903233,3408.530981887512,2.954549089451575
25740,2018,61.32856585934806,9346.792181069959,6.561456023763607
25743,2018,23.559838599832144,6101.1225919439585,3.8615579747473054
25745,2018,11.918801876883919,4087.3463281958293,2.9160244618040294
25754,2018,719.6707676546467,193795.32470240683,3.713561040545107
25758,2018,30.8375809249183,6721.923006833713,4.587612933615555
25769,2018,12.552323117352678,4277.6435877262,2.934401349698449
25772,2018,15.664597452597347,5291.546762589928,2.9603059663655635
25777,2018,1.7566942002263346,1350.96,1.3003302838176811
25779,2018,1.9085407424492815,2019.52,0.9450467152834741
25781,2018,1.3314927269373733,1991.490280777538,0.6685911248422053
25785,2018,23.20446050898098,5982.354691075515,3.8788172395724754
25793,2018,8.98302257157969,2723.575364667747,3.2982463742748465
25797,2018,8.66070572134043,2555.646017699115,3.3888518446454445
25799,2018,25.334431246545066,5966.701030927835,4.245969609542429
25805,2018,1.6661957282920539,1158.7207207207207,1.43796145050007
25807,2018,1.1121272200215464,663.8176100628931,1.6753505829954984
25815,2018,15.477303488256783,3778.9393398751117,4.09567396992625
25817,2018,43.97644300872149,12584.53285278625,3.4944835476340295
25823,2018,1.9495833059609806,1060.873287671233,1.837715520428073
25839,2018,5.24623845338675,2080.054857142857,2.5221635070687185
25841,2018,5.972356971736542,1821.237191650854,3.279285641165125
25843,2018,64.49807942409771,13088.688456189151,4.92777252969139
25845,2018,5.145124458615372,1908.4068627450981,2.696031207524847
25851,2018,1.7859658982491216,980.9771241830065,1.8205989255218762
25862,2018,5.201237699681296,1673.7919621749409,3.1074576872282016
25867,2018,1.725525427135349,1158.7538940809968,1.4891215778859206
25871,2018,0.10031824709201993,492.14482758620693,0.20383887317082003
25873,2018,17.53517815436876,5816.389701207883,3.014787360401118
25875,2018,34.751128693427006,7027.4983357108895,4.9450212626641115
25878,2018,15.272987313902746,3577.0354066985647,4.269733334286169
25885,2018,18.60415502334598,3365.538641686183,5.527838781261187
25898,2018,1.476936851636483,1291.1739130434783,1.1438713535925888
25899,2018,158.79161014134257,36240.71352908381,4.381580677596469
27001,2018,194.95016258936303,48797.41644831375,3.995091887617746
27006,2018,14.864609123710157,5336.79519145147,2.7853062728583686
27025,2018,48.525600672536925,12285.423495286439,3.949851683269591
27050,2018,1.6174981299836988,2227.8336025848143,0.7260408174591756
27073,2018,13.853122798403612,5304.01752677702,2.6118169347041063
27075,2018,10.435578643546458,3821.8543689320386,2.7305013839296364
27077,2018,46.22960151952525,13524.070063694267,3.418320172980312
27099,2018,13.344485990408955,5959.244819646969,2.239291452905856
27135,2018,4.50893152891578,2457.4191616766466,1.8348239483244808
27150,2018,28.492440515261844,8062.511994002998,3.533940853229725
27160,2018,1.0453596778283716,2008.5080831408775,0.5204657559523745
27205,2018,12.746678496575104,4798,2.6566649638547526
27245,2018,9.521837175368887,2923.641407307172,3.2568416740748662
27250,2018,34.4979143186556,10114.076923076924,3.4108811492171824
27361,2018,46.56537888320638,11677.39559659091,3.987651056096844
27372,2018,5.702726744955072,3049.286432160804,1.8701840157777407
27413,2018,12.601937771991054,4947.557922769641,2.5471026249120685
27425,2018,14.70145813812966,3989.139705882353,3.6853705866583235
27430,2018,17.50634061956961,6666.659279778393,2.6259540025797654
27450,2018,13.453145724376347,4183.93909866017,3.2154258002188585
27491,2018,11.474504068565244,3555.9116022099447,3.2268811354686138
27495,2018,18.85820399595588,7286.913793103448,2.5879548642120405
27580,2018,1.3814537256431931,2304.5942028985505,0.5994346960977778
27600,2018,6.100180584678101,3287.595744680851,1.8555141989546184
27615,2018,113.44238189868665,18231.396297854437,6.222363885098429
27660,2018,0.6494396037596247,1966.0643678160918,0.3303246904784829
27745,2018,0.03806362598602899,1374.409090909091,0.02769453886604616
27787,2018,24.8160245946869,7068.612356147789,3.5107349709315496
27800,2018,13.67945783582095,5279.057817589576,2.5912688037326714
27810,2018,7.450182347403464,2369.1849315068494,3.1446183235113683
41001,2018,510.5990517626938,108735.28292313518,4.695799174253637
41006,2018,56.78986622525197,9772.629589632828,5.81111416373509
41013,2018,11.908619666883126,3151.020948180816,3.7792892725001876
41016,2018,16.514960325620436,5649.714285714285,2.923149648006045
41020,2018,33.557529029479724,7789.7673688928735,4.307898739503579
41026,2018,0.9654394423528185,1240.030303030303,0.7785611690242911
41078,2018,12.16323214181893,2559.8020304568527,4.751630007750301
41132,2018,53.97214654956237,9856.888475836431,5.4755764643043126
41206,2018,10.59105716690999,2461.9373040752353,4.301919934914125
41244,2018,0.691366435847815,1354.7250673854446,0.5103370805576953
41298,2018,102.29581790495048,24771.12406353012,4.129639722549287
41306,2018,32.103088065214735,8096.6376367614885,3.9649900990326894
41319,2018,20.36499876876052,6486.119976004799,3.1397813861137633
41349,2018,4.636812074802788,2573.550724637681,1.8017177708652252
41357,2018,11.428648489733876,3403.8214665249734,3.3575933996919063
41359,2018,33.32193392779229,8412.436893203883,3.961032261022002
41378,2018,14.570013039358752,4782.70304380104,3.046397174552421
41396,2018,92.79699508139478,22811.78188277087,4.067941538204952
41483,2018,2.2953218305162135,2511.8111658456487,0.9138114607207943
41503,2018,15.128218768943512,4789.783346183501,3.1584348759736027
41518,2018,3.315277285375414,2304.3053435114502,1.4387317612705697
41524,2018,31.861686955662282,8391.83448275862,3.7967487348711977
41530,2018,12.296981073229919,4003.354043392505,3.071669639992486
41548,2018,14.459729595745507,5304.198547215497,2.7260913155930635
41551,2018,198.02020095296143,42089.31694170329,4.704761572330422
41615,2018,27.749050400312797,7187.874562718641,3.8605362625885036
41660,2018,13.711955253049997,4170.131118881119,3.2881352797197008
41668,2018,42.566216008522325,10634.734073832082,4.002565152358733
41676,2018,12.37036403106718,3827.5044422507403,3.2319659500624547
41770,2018,28.175640346275458,8078.701657458563,3.487644616788471
41791,2018,22.006682751449787,6301.83314479638,3.492108128826196
41797,2018,11.241190376657222,3612.9055793991415,3.111398880932486
41799,2018,13.14479756527416,4049.138786764706,3.2463193428291843
41801,2018,9.408533663754715,2750.156779661017,3.421089929612815
41807,2018,27.925832676155125,7190.800091701055,3.883550136289353
41872,2018,8.401366182583352,2124.033149171271,3.9553837405321537
